,Gad2,Slc32a1,Crhbp,Flt1,Cnr1,Vip,Cpne5,Apln,Pthlh,Crh,Tbr1,Acta2,Lamp5,Rorb,Syt6,Kcnip2,Aldoc,Gfap,Serpinf1,Mfge8,Sox10,Plp1,Pdgfra,Bmp4,Itpr2,Tmem2,Ctps,Anln,Mrc1,Hexb,Ttr,Foxj1,Vtn
2651,9.037683,5.1449375,2.7458687,3.1888025,13.743005,1.1402317,8.131488,4.2162094,1.2560818,1.1023887,13.658072,0.50179756,30.772343,4.6568985,3.818877,13.172681,1.142785,2.7684488,7.0303245,1.9743576,4.9170814,8.651225,1.9726946,4.513341,2.8103497,0.9944377,11.498166,2.3294015,3.0892866,3.9497883,0.889868,1.8716489,2.2223651
2652,24.033447,2.9568622,14.595268,3.78037,4.18195,7.4316707,2.4962416,4.3721538,3.3946838,4.671011,9.455916,2.223424,2.9115293,5.281613,5.9084816,5.500575,3.4281793,7.4074874,4.488629,2.3528006,8.742325,0.74629235,2.4933233,3.7982647,4.8882337,0.9130399,9.111364,1.96147,3.3471303,2.4272933,2.2373238,2.5837271,4.1846323
2653,3.6312804,3.3722553,2.8491683,4.191306,6.190062,0.66100556,5.2264977,1.7767715,1.7014306,1.0942746,15.409294,0.07078271,49.94044,24.475382,5.0182223,32.15673,6.1556625,4.309689,3.3454325,1.1659079,2.7357724,1.8315347,2.4470406,1.9408513,2.8059464,0.7027766,27.992317,1.2988414,2.1580853,4.9524302,0.14960146,0.79108196,1.199617
2654,21.040993,1.8067325,9.929446,2.7269855,5.060326,12.025013,1.5384043,2.7816856,2.164387,14.475152,4.2328587,2.1174529,0.7705502,1.6503053,1.8899052,1.8943329,7.083238,3.8255634,3.5868218,1.2960008,5.0697265,0.29659045,1.1735215,2.605891,2.1819055,0.61862695,4.422844,1.1802164,1.6586608,1.1586183,2.3487659,2.9031756,4.6300406
2655,18.643892,0.8921704,8.366245,1.2792131,0.94725466,1.8714285,0.3817946,1.441806,0.95065504,1.0548899,2.878164,0.5569111,0.25083312,0.6010325,1.8422413,0.67446184,1.228338,1.3973796,1.5749522,0.7381891,1.2321166,0.83199173,0.6109846,0.78327733,1.680819,0.43775263,2.226298,0.2859658,0.9373697,0.13831252,2.3650074,0.61131424,1.300357
2656,10.706093,1.4607663,3.0011332,1.3669943,3.360399,1.055448,2.7274196,0.9504041,0.8875259,0.84119546,6.415188,0.07900774,4.6164455,7.3892345,3.7026386,4.9942207,0.88237214,2.3016891,1.8487072,0.85171,1.4549768,0.3132659,1.0001462,1.5573386,1.8356305,0.7784202,6.4500866,0.6827351,0.80415016,1.1387776,0.09412211,0.44806448,0.6280252
2657,2.6913846,2.655939,5.4972706,1.3515352,7.731018,1.6011595,2.2890646,2.3016083,2.5660372,1.4328144,41.601,0.12413138,62.806423,15.178505,3.209472,2.9304972,4.994476,1.8420576,3.1709812,1.3744507,2.6543553,0.34225506,1.5667694,0.95779693,2.6886942,0.7764032,16.766245,1.5441761,2.3851886,9.521416,0.12815586,0.41281176,0.82360435
2658,9.064192,2.3355856,1.3337852,4.017763,8.582255,5.673366,3.702543,4.571038,3.3936102,2.1759677,10.918888,0.7189341,16.998407,19.486277,3.3496356,25.537878,3.170583,6.228094,4.520469,2.545665,4.5884724,2.6581807,4.0197334,4.030228,4.6668963,1.978161,13.120666,1.672161,2.1019979,2.6425893,1.1533626,1.8581918,2.4291136
2659,35.408947,2.0400696,12.274903,3.127445,2.4934366,5.1101136,0.73446983,3.058458,3.7978284,3.1757073,7.4158854,3.0481293,0.82119733,3.2964664,2.6575022,1.8081595,1.6374383,5.3312836,2.6336527,1.6306865,3.6152742,0.6271393,1.3905938,2.542649,2.042786,0.79074615,3.574318,0.9034689,1.8030294,0.72164315,1.9643456,1.8955904,4.1028614
2660,12.618417,5.8847694,8.922874,5.8407865,22.98018,8.575081,7.112887,8.57598,3.942042,4.0507417,25.94222,0.7141422,16.884893,4.0062428,4.087828,15.854477,5.2883644,6.028628,8.367031,3.1242094,6.762574,1.5087676,2.7026045,2.892583,3.610901,0.70699763,39.521828,2.311878,5.5642433,5.5574417,1.2919673,3.0740368,4.3685474
2661,3.3969347,2.0211976,5.3163276,2.0556068,3.5077255,0.8115284,1.6291505,2.2244298,2.1621397,0.90005577,15.857843,0.36250493,5.9918923,3.2198658,3.0728235,4.059058,4.1173725,3.043654,2.5642924,1.3527023,3.0546675,0.6017853,1.557894,2.5921123,2.428863,0.50456345,5.1728663,2.3554728,2.413504,4.77378,0.8970478,0.77178437,1.4699794
2662,5.58734,0.57328105,0.93858165,0.72250396,2.2073336,1.0958953,0.96787316,1.320902,1.3371221,2.4452825,4.7611136,0.24142547,0.62612706,2.5669034,0.4036626,1.8245869,1.9544642,1.4314936,0.9241338,0.5664889,1.3819939,0.25651932,0.5644529,1.6666092,0.72392297,0.25251618,1.3194269,0.7104003,0.47552657,1.1441362,0.44898492,0.6774728,1.5193182
2663,6.904561,4.387588,4.0300198,3.8519692,15.834515,2.364907,9.339026,2.9353037,1.5451626,1.1310205,14.934202,0.07131128,60.30319,14.061825,3.6342049,40.50916,3.3526175,6.326309,4.9635687,1.8843241,4.843663,0.9291457,2.483719,2.6492217,2.875462,0.6307254,33.870384,1.8074504,2.8536515,6.779968,0.31657165,1.4600021,1.6977428
2664,31.318743,2.4398277,18.454865,4.2410007,3.082365,3.9034152,1.4939609,3.828261,4.294985,3.0013223,10.018531,2.888814,0.9724234,3.2597632,5.3327484,1.9003226,3.3597252,4.008593,5.2178597,1.9625602,3.7364008,0.6494791,1.9286216,1.4741733,3.563985,1.5804468,7.750282,0.938059,2.3657649,0.88659257,3.1377594,1.7207454,3.3980582
2665,6.4316373,2.8576536,5.716768,3.8328466,4.331827,1.4155488,1.6391449,1.6303874,2.7780786,0.68572694,16.57448,0.099246934,18.960701,14.57769,7.554192,11.725237,5.1946774,4.250626,2.5776432,0.91923887,1.8184373,1.0828931,2.0254078,1.9817137,2.6163905,0.723939,16.203644,0.79678035,1.4593738,2.5473695,0.20409907,0.661024,1.2654648
2666,20.625002,2.5531507,12.534131,2.9941103,5.215859,9.085652,2.8834293,3.8806646,2.1439965,4.4195766,13.27684,0.80208796,1.8490492,3.0809216,4.4825163,3.5807662,3.720498,4.7742934,3.7918615,1.5465735,5.7701035,1.1606851,1.9578611,2.0329769,2.8995261,0.64599717,7.3004804,1.0559117,2.8807726,1.0151877,2.0873487,2.0291498,2.9271975
2667,13.707915,7.0759296,4.12907,7.2446613,9.665143,4.8431997,3.6255922,8.162457,5.515609,2.6295598,23.47506,0.7048808,21.71956,21.416737,6.6733427,15.040024,6.990026,5.0971756,6.7875714,4.271561,5.1842003,9.901923,4.5378027,4.681138,5.5949183,1.9069937,26.183643,2.3180583,4.7661614,3.5168982,1.7976619,2.0446353,4.5181637
2668,2.138051,1.6348531,3.2435415,2.872501,3.2874985,2.6982203,1.620633,2.1721268,1.3516314,1.4874191,6.1424227,0.4360561,5.2105546,3.3979893,3.1307468,5.294179,2.6369812,2.872193,2.1329556,0.90530676,2.6353478,1.7497097,1.2882671,2.1616418,1.597747,0.255272,4.4072394,0.823933,1.4551194,1.4932554,1.4744749,1.0850053,1.6260833
2669,3.3581655,0.31712842,1.6843482,0.49083632,0.875652,1.3876332,0.28147143,0.41535074,0.396575,1.2046051,0.85472244,0.19062907,0.3010889,0.36659223,0.8902935,0.6857593,1.004095,0.6408965,0.52938974,0.17967361,0.5079999,0.1040116,0.29052624,0.3094636,0.43267635,0.13381267,1.1997197,0.17167233,0.33882666,0.17176095,0.21822421,0.29174632,0.4240479
2670,24.284403,2.2707896,4.420137,2.1893287,4.829269,1.2034863,2.815755,2.392171,1.3850187,0.83532935,5.8321037,0.42640507,2.1859124,2.7425935,2.7833989,5.061311,0.6492859,2.274731,2.7522695,1.3807865,1.7697891,0.31980523,0.903652,1.0289937,2.3338313,1.0414605,11.590751,0.6887939,1.1894284,0.89299655,0.3982376,0.72314256,1.098291
2671,9.051771,2.774042,8.238113,2.2525349,5.128026,8.668802,1.9381136,3.4844468,3.0426235,7.2162113,16.358103,0.46531793,4.7887564,7.267303,4.4333677,2.9276872,9.581121,3.7093623,2.99783,1.262149,4.763121,0.6055269,1.4000742,3.0508585,2.6947224,0.578591,6.4721737,1.7882305,2.2293937,3.4221125,0.74451727,1.4427744,3.523863
2672,19.053272,1.0924988,10.093139,1.5890347,1.6832863,7.721313,0.45912418,2.0157304,1.9932355,3.026694,2.3790002,2.256213,0.34460875,0.9771404,2.196159,0.6760015,1.2833682,1.7425619,1.9243282,0.7967479,1.6909829,0.62046295,0.8858272,0.83514506,1.342056,0.32195172,3.319505,0.31615645,1.1575159,0.20686013,2.2232695,1.0457116,2.088084
2673,7.0428143,0.7894299,4.1778917,1.023166,1.7518564,1.6024551,0.77219427,0.9172245,0.7238963,1.5386978,2.453553,0.14496833,0.76694006,0.8298251,2.2177193,1.0916597,2.0408788,1.1465917,0.99938947,0.36934713,1.0794181,0.2890922,0.5748528,0.7620105,0.7306891,0.15710093,3.1135855,0.32201847,0.83017206,0.31685272,0.5702171,0.6372944,1.0866666
2674,89.22194,3.144321,6.0553875,2.893783,47.389946,178.64946,2.240061,8.940689,11.976117,48.627605,19.013716,3.7237096,0.91539186,1.9930203,1.8958579,4.4670897,12.123601,5.546274,5.1718006,4.122352,6.2371764,1.0430626,3.3425977,13.574637,3.1887388,0.6384525,7.0320396,1.9382336,2.8528292,1.5580857,6.114611,6.02649,9.599394
2675,26.578075,1.860024,11.229289,2.150908,5.814716,8.564112,0.8556656,3.3112845,2.5406237,7.236987,5.2026377,3.500922,1.4661467,0.7603575,2.9340987,0.9524189,2.555563,1.9870205,3.773239,1.445051,3.473469,1.1765907,0.99116284,3.06949,1.602296,0.52587724,2.3861606,1.0538734,2.1749597,0.6471281,4.895808,2.4863029,3.6171427
2676,10.372321,4.5687575,2.9700313,3.4899807,8.1679735,1.4718035,5.07354,4.96785,2.114478,1.0482745,11.717477,0.69651604,15.944729,8.968846,4.2979536,20.085154,1.550309,5.063838,5.6090436,2.5836086,5.245415,9.743814,3.0206065,4.8158846,4.2833953,1.5651311,14.3681755,2.119527,3.7451143,3.4265704,1.282736,1.9171569,2.7202961
2677,4.6864486,3.9678545,4.814167,6.184096,8.592289,1.6596744,8.95394,4.293666,2.3196123,1.7308291,17.712387,0.116115816,50.25142,23.55897,5.809991,33.706642,4.873945,7.7473187,3.8791945,1.6381313,6.144973,2.8603837,3.0334747,4.0517983,3.1426265,0.39604092,26.654814,1.928861,3.7322142,6.2249427,0.6703684,2.000733,3.3490238
2678,13.724347,6.3314805,3.982738,5.8777676,15.064663,1.9263731,8.043367,6.104834,2.6480308,1.4378961,15.860483,0.8420374,20.86254,9.222979,3.99813,33.095703,1.7334341,6.0312815,6.9787807,3.2973454,5.4116697,7.2265477,3.9108865,6.089756,4.760384,1.7615361,22.411518,2.1312432,3.263026,4.2165203,1.8823596,2.3761106,2.7703922
2679,7.481457,4.4918303,11.8168545,5.025291,9.505514,9.39646,2.91979,6.888851,3.5830965,2.591217,25.973051,0.71098864,6.941546,5.4108076,5.9776616,7.0536757,3.8505344,5.7454877,6.269803,3.7722101,8.545144,2.8860161,3.0580385,3.4787192,7.896534,1.0097378,17.238691,2.2346008,6.519748,3.675923,5.60859,2.2189574,3.7948747
2680,7.494402,0.5051036,1.7625637,0.6750771,0.74808484,0.47574836,0.33120486,0.49287218,0.41100553,0.40947473,0.92506117,0.2907614,0.31277505,0.4131169,0.9476948,0.793643,0.34489438,0.7097285,0.5799215,0.24658228,0.46348903,0.3233627,0.31871477,0.7921736,0.4688072,0.18325606,1.117303,0.21019378,0.3011622,0.14815572,0.4922872,0.35616308,0.5617397
2681,7.598092,2.3597345,2.3944275,1.1263759,6.2438455,0.54559517,6.8001704,2.1425552,0.6151072,0.43448716,5.9060545,0.056373987,12.865113,5.3591967,2.9350932,7.4751945,0.48854083,1.9737583,2.2949064,0.90740514,2.0215988,1.5783172,1.1484594,1.6226779,2.1230876,0.4653253,8.722821,0.7373866,1.1802754,1.5084475,0.22292526,0.47992587,0.64434886
2682,16.417965,1.7947148,16.261204,3.133425,2.3683462,2.405092,1.8173227,2.792667,2.498629,2.062235,9.487645,0.8370269,0.9742522,2.7655497,7.052699,1.6363922,2.7788968,2.788898,4.0158243,1.1960448,2.5725887,0.4125946,1.3267226,0.783863,4.1118493,1.1187898,8.337391,0.8858196,3.019601,0.9326571,0.8328718,0.8167819,1.9781264
2683,4.090605,1.5864326,3.6952295,2.2099895,1.839673,3.4411168,0.6481289,1.9536573,1.9737569,1.0372256,9.377218,0.19062549,5.1135216,7.0657396,5.4079375,4.0506244,6.4262877,2.8165622,1.9942957,0.94076115,1.9054518,0.6248308,1.1941133,0.800446,2.8422198,0.7079967,6.196592,0.75319636,1.9979016,1.2038313,0.34168753,0.6165575,1.2589428
2684,5.5625305,3.8826199,6.116504,5.380932,6.3058195,2.5185466,2.498361,5.0393567,3.8896935,2.3976097,22.666237,0.3695961,30.28366,13.258224,5.7361846,12.881953,16.36119,4.1185412,4.8849277,2.4683027,5.3762183,2.2679703,2.7973306,2.6388001,3.9804962,0.6569755,23.343338,2.1079683,4.2137804,4.8926,1.8191509,1.5855634,2.9132483
2685,9.991344,3.7902367,3.2639325,5.8821497,4.172182,4.098932,1.5163944,4.0709877,3.8521357,1.9211638,8.656921,1.0975878,6.8557158,8.260779,5.078469,13.585246,7.109256,5.7252703,4.178341,2.1086805,4.3173313,8.438638,3.0812073,6.1342053,3.1266117,0.73631835,9.662946,1.3506175,2.3598707,1.6903225,2.2546606,2.1511953,3.6602762
2686,3.8654962,0.8690755,4.5092106,1.0980562,1.7133288,1.8573247,0.65911424,0.9054185,1.1931658,1.876192,5.7680616,0.42300385,0.7458161,1.1010615,2.010546,1.1779449,1.6916187,1.3835381,0.9696962,0.6300938,1.4423472,0.25139314,0.826516,0.9258204,0.8672007,0.2945022,2.1802042,0.2574332,0.45785674,0.32443112,0.6380004,0.39892444,0.6436409
2687,131.22298,3.0902817,28.40749,8.098421,4.933941,12.278274,2.0218937,3.4482327,5.5093927,8.688121,5.775069,5.2333765,0.7587788,2.9220881,12.552503,2.7766266,4.1744013,7.1271973,7.5784473,2.5423124,4.9455414,1.80192,2.902671,6.278362,4.72085,2.1191137,5.026983,1.4789736,2.4731903,0.86087906,4.5304317,3.818956,6.310651
2688,20.781183,2.475765,2.6440403,2.6890044,4.3118396,1.5804023,2.3082259,2.735798,1.9907979,1.4431019,7.1867785,1.3994645,4.3503513,4.8209767,3.2457554,6.7759156,1.4781288,3.698734,3.8690078,1.8489584,3.1003246,5.6250124,2.4107416,3.7360067,3.118159,2.0326438,5.590801,1.7614214,2.119836,1.5072347,1.7230674,1.5588784,2.366335
2689,5.0111465,2.637763,3.1962945,3.7802668,3.5619905,1.1028639,1.0249753,1.978886,2.4237232,0.8597749,16.329004,0.22161181,17.557627,21.735191,2.0387514,7.5408144,5.7904706,3.4221911,2.492481,1.1724066,1.9834558,1.0896575,1.8986988,1.3571279,2.2068865,1.0230206,13.199913,1.0874693,1.755652,3.3634844,0.22696133,0.6965629,1.5454555
2690,7.726612,1.816752,2.9229453,1.9190009,12.40836,4.8234386,6.9841785,5.337493,2.723466,1.9699658,9.318947,0.66489834,1.7460454,1.766131,3.447198,3.2343245,4.9894657,2.8821278,4.826177,2.0512502,3.625906,0.5740451,1.8487706,1.6259865,3.7003222,0.6567172,10.342482,2.1371508,2.673791,2.4016008,2.2285132,1.9167489,3.1586459
2691,2.138051,1.6348531,3.2435415,2.872501,3.2874985,2.6982203,1.620633,2.1721268,1.3516314,1.4874191,6.1424227,0.4360561,5.2105546,3.3979893,3.1307468,5.294179,2.6369812,2.872193,2.1329556,0.90530676,2.6353478,1.7497097,1.2882671,2.1616418,1.597747,0.255272,4.4072394,0.823933,1.4551194,1.4932554,1.4744749,1.0850053,1.6260833
2692,1.784892,1.2020035,1.7098556,1.6734434,7.535128,1.1111721,7.39239,1.589037,0.4618836,0.46757212,3.9841495,0.038673397,11.314629,1.092583,5.145167,4.819646,3.1476219,1.2276297,2.0375082,0.4723626,1.7911999,1.5659196,1.0426189,1.9716843,1.460876,0.29707482,4.008296,0.8514026,0.86939555,1.5911573,0.79792136,0.701691,0.7654148
2693,10.171779,3.6518114,11.204823,3.0476215,7.5794973,1.8852742,9.913736,5.6109157,2.8331304,2.4409459,25.33699,0.40249547,13.448781,14.1511345,7.7899466,5.749383,6.268341,5.3956485,6.452518,2.0458894,8.599028,0.6095181,2.1530554,2.1877494,5.546673,1.0863035,16.067019,3.9928315,4.829144,6.8626013,0.598524,1.4351565,2.96919
2694,9.064192,2.3355856,1.3337852,4.017763,8.582255,5.673366,3.702543,4.571038,3.3936102,2.1759677,10.918888,0.7189341,16.998407,19.486277,3.3496356,25.537878,3.170583,6.228094,4.520469,2.545665,4.5884724,2.6581807,4.0197334,4.030228,4.6668963,1.978161,13.120666,1.672161,2.1019979,2.6425893,1.1533626,1.8581918,2.4291136
2695,5.0459485,1.0313898,3.0713289,1.2295421,0.9847314,0.8412991,0.5567449,1.2414501,0.56101394,0.53190494,2.7346778,0.4515855,1.230588,1.0806594,1.369274,1.238143,0.5687595,1.2693404,1.5723509,0.47442737,1.4115199,0.8568254,0.3855617,0.48939335,1.207122,0.24753632,2.2422912,0.4666022,1.2004087,0.4631203,0.8168975,0.52979976,0.913453
2696,0.905598,0.27528858,0.41044563,0.34597367,2.8671248,0.55790883,1.7945483,0.38404676,0.31616336,0.56966686,0.97169614,0.027382445,1.0165963,0.5860808,0.9118709,1.5983938,1.7233812,0.44189546,0.50556904,0.18014915,0.42498928,0.02817854,0.29418847,0.33314615,0.39022297,0.0899363,2.549282,0.29731116,0.22714049,0.9055957,0.05196592,0.19337712,0.26689383
2697,35.408947,2.0400696,12.274903,3.127445,2.4934366,5.1101136,0.73446983,3.058458,3.7978284,3.1757073,7.4158854,3.0481293,0.82119733,3.2964664,2.6575022,1.8081595,1.6374383,5.3312836,2.6336527,1.6306865,3.6152742,0.6271393,1.3905938,2.542649,2.042786,0.79074615,3.574318,0.9034689,1.8030294,0.72164315,1.9643456,1.8955904,4.1028614
2698,5.993569,5.9890537,10.140643,2.8534808,12.314093,1.9903065,5.0720067,8.351989,3.482857,2.5745876,29.195154,0.7787381,104.78109,11.329852,4.735863,5.8065734,4.5970907,3.830056,7.104448,2.0331466,10.840279,3.2916257,2.2197583,3.2993944,3.6448717,0.571575,16.221113,2.7292943,4.983865,8.305615,3.1582181,2.4208093,4.3121204
2699,25.966112,7.3051653,23.590137,3.6826782,29.59086,42.027454,1.7572877,11.169815,6.888652,9.169577,50.15833,4.505879,22.849525,3.0224366,3.2198827,1.3050042,2.391477,3.3601906,9.9940405,3.3998628,9.348945,7.5430913,2.343894,4.5246067,2.591325,0.7503396,12.725751,1.8815986,6.240703,2.2714243,10.593439,6.573721,12.890963
2700,10.941734,3.587385,11.019112,5.428957,4.9925146,1.5183349,8.353573,4.6336107,1.4749421,1.0971574,10.864517,0.64501226,5.5512443,6.139539,5.0567656,7.743796,0.9920482,5.545184,6.6932583,1.342795,6.5084276,2.976895,1.723347,2.385207,3.848178,0.5736079,11.379305,1.6891668,3.7379065,2.8014553,1.1711344,1.986471,2.960886
2701,14.8433275,1.4848549,2.1819522,2.582789,4.992963,7.0175138,1.18704,2.9786117,4.312824,1.9109759,7.2085676,0.4813206,1.5291811,5.4223742,3.0928347,11.876908,3.3513887,5.7221136,1.9035677,1.7757788,1.7811352,0.468132,2.713406,1.6601671,3.0952663,1.0352908,13.162057,0.59055954,1.332962,0.8936677,0.5163627,0.93437624,1.5953375
2702,10.178986,4.4243264,11.432484,3.3990803,6.2339673,3.360923,4.143616,4.671606,1.7701002,1.4752342,12.431588,0.29577732,8.647303,2.9621212,6.6627316,6.3465705,1.778167,3.3293252,4.8837314,1.7304463,4.834317,2.7418213,1.4956073,1.9056796,3.1265707,0.46880287,14.403927,1.1533439,3.3999312,1.7022104,1.5073422,1.1894957,1.9064083
2703,5.9588795,2.2985482,1.7041699,2.0906796,13.844686,3.8228917,4.8243628,2.7594395,2.5904233,1.4927449,16.724152,0.09780374,9.848203,9.657807,4.463442,24.946934,2.530533,4.9372377,3.8145275,2.8956132,2.8797038,0.92830926,3.4890835,3.066241,3.6274872,1.1836188,26.701515,1.8177459,3.095712,4.620554,0.41848078,1.2955532,1.800989
2704,9.8137865,2.3030639,8.785596,5.1483016,2.2174928,10.437162,1.4078954,5.506878,6.664966,8.099804,3.8885524,11.41621,1.8961186,6.2710695,12.153478,3.983556,27.330957,5.956792,6.7140265,2.2656128,7.9977474,3.4980638,2.1594987,2.355681,3.9002175,0.9482736,3.0955274,1.574216,3.786008,0.7826654,6.8229895,2.37426,4.9439225
2705,14.120615,4.0162506,8.349488,3.3194637,11.996934,1.4477316,22.244535,6.9876227,1.7258036,1.6839981,13.970602,0.341415,10.059496,5.264865,8.078922,13.203543,1.3912989,5.570362,6.493938,1.949772,7.498356,2.3890085,2.6934536,3.365913,5.566673,0.9016191,18.752111,2.794379,4.522472,4.363425,0.89013946,1.7592076,2.3999157
2706,10.941734,3.587385,11.019112,5.428957,4.9925146,1.5183349,8.353573,4.6336107,1.4749421,1.0971574,10.864517,0.64501226,5.5512443,6.139539,5.0567656,7.743796,0.9920482,5.545184,6.6932583,1.342795,6.5084276,2.976895,1.723347,2.385207,3.848178,0.5736079,11.379305,1.6891668,3.7379065,2.8014553,1.1711344,1.986471,2.960886
2707,12.742097,3.8710546,11.478003,2.1759784,4.4132686,1.0820049,3.9199507,3.9334311,1.9509411,1.607857,17.434889,0.23870243,22.44516,11.95518,7.853566,5.3747997,5.048124,3.8950863,3.5437315,1.2267991,6.7702675,1.3068374,1.5757662,3.0206916,3.6950665,0.6891897,10.115978,2.2680962,3.8209422,3.7280333,0.5505267,1.120894,2.0746036
2708,7.447902,2.9944255,6.687295,3.555762,10.612588,10.971662,5.8704123,6.880161,3.8020363,7.275571,19.811354,1.8385864,5.1291194,3.4012764,4.103682,5.6801257,11.94447,5.228809,5.443139,2.0104542,9.142024,6.0965886,3.5169213,6.8345995,3.9692261,0.6484559,6.3005667,3.7457402,5.6855874,4.4344172,4.7945757,3.8575633,6.6837783
2709,27.531937,3.0549047,13.37065,2.5975435,14.06285,5.6232724,2.1893563,6.55962,3.9138343,3.769821,13.503261,3.7680602,3.7002375,1.3353752,3.151638,1.8790958,1.6806922,3.2643833,8.188616,2.4176736,6.3887634,1.0755475,1.471333,2.5197277,2.4887934,1.084921,11.361828,2.2377434,3.8222618,2.6439652,4.8485622,4.1385336,6.7215905
2710,19.23245,6.972824,7.8053184,10.5989485,7.215725,1.4578035,5.2869954,6.5123763,3.8895512,0.96065784,18.104416,1.0398992,30.3268,29.403286,6.3221717,32.637627,2.372998,10.771292,9.814657,3.0738103,7.2056503,11.558043,4.834391,4.883429,6.9605293,2.9482164,24.141634,2.2245507,4.4398074,4.334194,2.4216657,3.0478733,5.187558
2711,21.695496,1.4662021,7.6753035,2.0352347,1.8544039,1.7881407,1.1088794,1.787389,1.4064233,1.5790269,6.268176,0.9251359,1.3774018,3.6441338,3.1077018,1.650858,0.81943405,2.5775957,2.4249911,0.78454953,1.6668948,0.26436138,0.629104,0.6503931,1.4562619,0.44714707,4.5241923,0.4460787,1.291595,0.39242584,0.75204015,1.0007807,1.9064778
2712,11.993404,1.6805567,4.485128,2.495174,2.6690838,1.6071056,1.9194485,2.3312712,1.8631445,0.9812216,4.469843,0.67769885,2.9875462,3.48908,6.0502577,4.6614456,1.6595116,3.3097475,2.9342144,1.3590943,2.497464,0.7161863,1.2171772,1.52438,2.5550148,0.53466743,6.9280944,0.73235697,1.7583438,0.70285225,1.2792119,1.1636608,1.9253651
2713,15.131873,7.89108,22.718536,4.7734203,19.907255,9.333046,3.299404,12.287546,6.7955623,7.7707753,51.723206,6.233244,31.272015,4.868969,6.673615,3.7779284,6.0187883,4.248087,19.687607,5.511883,15.296723,4.086169,2.6745021,2.587181,4.870671,1.4951888,24.138336,4.1976595,12.94818,7.436144,8.558578,6.4127436,11.480495
2714,12.880905,3.4235227,2.8460927,2.4862542,5.004762,1.328512,3.7021446,4.088599,2.0453835,1.5017495,10.661063,0.27540815,6.7800617,13.512593,3.9945867,10.173614,1.6638608,3.725395,3.5344365,2.2515776,3.24787,5.2403555,2.6505058,2.99424,3.2725189,1.504955,11.933699,1.1259657,2.625615,1.4383181,1.6744413,1.3306471,2.2586899
2715,10.799308,5.2842607,10.147974,2.7164679,6.766041,1.8733166,2.887782,4.000716,2.7659118,3.1664917,28.501255,1.428246,29.230042,14.745817,4.950584,4.078284,3.2728333,3.409127,6.2418976,2.1126149,5.907076,1.9496025,1.7220284,1.9418461,4.9527426,1.9397635,11.260787,2.2294154,3.791694,4.9197493,0.7517297,1.4224769,2.7805934
