,Gad2,Slc32a1,Crhbp,Flt1,Cnr1,Vip,Cpne5,Apln,Pthlh,Crh,Tbr1,Acta2,Lamp5,Rorb,Syt6,Kcnip2,Aldoc,Gfap,Serpinf1,Mfge8,Sox10,Plp1,Pdgfra,Bmp4,Itpr2,Tmem2,Ctps,Anln,Mrc1,Hexb,Ttr,Foxj1,Vtn
2958,109.83238,6.0827794,407.9447,0.080374,410.2251,762.9901,59.66413,0.5352627,10.753025,77.77186,253.50665,1.2043601,787.66675,39.061413,3.2996707,93.837975,31.85879,0.1693382,21.734484,0.47818723,0.1071457,55.200783,0.07295437,0.06434269,0.3228537,2.1235344,127.26496,0.08677662,0.01778835,24.35588,0.0022479112,0.01878436,2.096118
2959,322.9487,21.083147,8.91381,1.0019013,143.98387,1232.7312,55.572952,0.063701354,112.97759,204.21999,118.6083,68.14788,1296.2633,86.47854,35.809452,61.865055,36.00388,0.04455414,0.49174914,1.4008968,0.069737956,100.26271,0.06938288,3.274865,1.343992,4.5296574,102.84947,0.40010044,0.18284789,141.46378,0.15764472,0.011150954,7.6139627
2960,68.69658,7.294477,1.3346391,0.093887925,200.93428,1785.1664,49.990593,0.15434058,91.32147,118.14421,1553.4962,2.7555044,393.6649,57.097164,24.680687,41.092007,185.8996,0.00867767,0.24995267,0.5058415,0.11596829,34.392063,0.08527435,0.032514807,2.552442,8.692331,351.81253,0.22092716,0.015541329,288.5701,0.953727,0.20164429,46.16055
2961,441.6452,16.2563,0.8630196,0.08309365,775.3941,6343.04,44.031265,0.09186887,35.085846,9024.563,94.0087,36.27954,8157.15,106.74873,11.136997,264.82657,275.10138,0.12522987,1.6862886,0.818246,0.12036677,78.66173,11.667974,0.20719604,0.38875332,61.86647,119.07192,4.826491,0.05918904,107.741684,0.012876393,0.11810258,2.8333657
2962,128.026,3.696617,0.80251575,0.062532246,224.77531,3294.1157,77.61292,0.07685965,169.31918,344.23196,277.08432,5.6215296,796.363,35.422592,8.068157,103.222305,309.44208,0.054288376,10.931402,40.158207,0.17235243,49.80241,0.8971481,0.058202352,2.2390397,27.327848,158.32533,0.08490324,0.04105243,52.168118,0.06443839,0.20451747,2.463171
2963,395.91278,14.586087,1.6903931,0.14200749,360.34268,1167.3636,102.44389,0.037430815,108.695724,217.05281,340.00903,114.86433,2555.456,400.13904,9.818224,206.3692,216.47833,0.026113637,13.322082,1.3723698,0.10470053,33.086853,3.739875,0.16658705,2.3717961,3.8590713,323.4444,0.06934897,0.05526378,51.39745,0.019404091,0.021712884,2.4670892
2964,249.51799,13.847693,9.669456,0.43402347,370.4339,2551.326,39.261246,0.02961234,37.03235,30.32347,124.86679,109.925865,641.61707,69.197205,5.84431,91.67592,99.91876,0.07030699,1.9901056,0.9152138,0.14078872,24.373692,0.2700815,1.4471267,1.0194,1.4238926,56.05422,0.22789542,0.16122894,61.89314,0.0067346855,0.015128953,10.878817
2965,48.92054,4.3754644,1.2403158,0.06879549,511.86258,1565.2803,219.9666,0.10200337,6.477356,45.56714,223.34416,5.69861,1113.3296,80.782555,2.622664,67.022354,178.45793,0.8594776,29.34015,0.40952185,0.1492188,49.179306,0.09524676,0.032044537,0.31797612,0.5712234,83.783875,0.3718228,0.014923929,112.58715,0.0022207114,0.03041537,4.88532
2966,291.00192,8.665451,35.576305,0.30596286,262.8508,916.22473,69.40416,0.035540134,21.585049,295.49915,218.88646,184.18448,545.93713,202.52641,10.617378,114.32809,426.62875,0.15150784,1.3559628,21.507626,0.06030929,57.33302,5.556011,0.30719548,9.814776,13.184218,203.42108,0.085242145,0.2413921,105.94967,0.001846648,0.017134577,16.567171
2967,137.22914,5.227119,3.4858646,0.1939565,467.88632,1460.5238,220.12927,0.06795492,31.96024,430.22266,239.24092,4.255083,2867.7625,164.81064,9.213206,643.71844,126.23603,0.021319013,12.602875,8.435924,0.13964379,114.00319,1.4755951,2.864765,0.5703944,8.293806,129.15698,0.08307401,0.043776333,109.87755,0.0030998199,0.03331634,5.066774
2968,227.40851,11.449857,7.5908895,0.16080546,357.8842,2103.5815,114.335686,0.030234277,150.9359,274.28076,235.46606,86.82107,5041.1914,30.780262,3.2576728,120.06131,32.15707,0.5352073,24.2375,8.358534,0.14120612,90.36136,1.2076255,0.06818657,6.556242,2.2483928,105.24503,1.8370048,0.019133555,50.108925,0.0014439818,0.015472085,2.8223
2969,105.797066,3.2010992,0.73511755,0.055860825,323.25635,1001.74786,93.383064,0.037361253,60.710766,130.9875,81.94166,2.8093383,797.39465,115.437355,18.73149,97.46288,29.09688,0.107776694,0.29613158,0.5421212,0.09895196,30.566729,0.062084235,10.863073,0.9745691,7.183058,71.39015,0.078021795,0.017407538,29.415617,0.0020034665,0.021895051,1.5955064
2970,117.43966,8.125162,11.646485,127.99821,533.7964,4818.1743,137.50653,0.034736067,24.223055,13.080902,319.4792,1.3222449,671.12964,27.24157,19.798716,40.061348,220.24675,0.019382726,0.25994787,0.49263,0.092868656,22.650951,0.37510324,0.22699623,1.0696857,0.92773855,94.26369,0.16302542,0.24196173,240.75557,0.019538844,0.010145665,54.64413
2971,291.58188,11.29697,393.4666,0.11410973,472.46606,2732.0632,305.1973,0.044754263,60.683434,27.77796,144.03664,2.89299,1095.3293,225.94608,4.5709987,45.634697,738.29663,0.009566563,2.8407497,2.9927962,0.23521523,323.1368,1.4090631,0.057925373,0.9485471,1.0945984,524.1448,0.2649167,0.14724064,57.138096,0.0031123988,0.016272552,41.361656
2972,176.97475,14.196153,1.5212553,0.083656296,878.1062,6435.5767,180.09866,0.13405581,87.63816,381.5753,162.29819,0.90433705,281.76727,84.2828,3.005598,431.95874,172.0217,0.017759558,1.817393,7.9596205,0.09842466,34.566124,0.08606325,0.1585719,0.4100983,7.736357,130.33139,0.09358847,0.3633765,178.34526,0.0025120033,0.011905858,4.347111
2973,360.71127,20.864977,337.2928,0.13056253,603.27344,3964.008,365.15686,0.04182484,105.255974,6.4513474,386.39825,40.336227,1234.8959,192.89236,164.2786,109.697525,692.0056,0.9845093,1.5212138,4.1232247,0.44331458,132.29332,3.2205887,0.097613715,2.21317,0.88088894,139.80423,0.15853362,0.011737761,92.88336,0.0016394577,0.013091493,1.9255759
2974,196.84538,27.22075,19.126503,0.05978537,429.08417,2956.3723,125.94799,0.061844178,44.320816,160.18292,200.89415,2.1533618,619.37067,130.78954,11.791728,355.3026,190.64124,0.37672085,11.047981,1.0816426,0.85944587,372.93597,1.4165536,0.03986436,0.25244462,7.2258997,165.14262,0.9187356,0.079486676,66.175,0.044464394,0.02117324,81.184616
2975,612.9929,46.71784,686.1037,0.23525196,840.5447,6987.804,376.53647,0.08637381,31.27868,73.88685,296.10016,8.662099,1130.015,159.84721,7.207947,149.33194,326.5107,0.33866838,1.0570813,9.986467,0.13965839,76.89314,0.6377234,0.024454845,0.22496419,10.168745,322.86353,0.17238489,0.009068017,97.304886,0.002520746,0.7596158,4.2600193
2976,1748.6268,159.05591,5555.044,0.03954091,88.65456,1560.4592,61.849922,0.06312255,756.99335,4218.012,228.6963,2.8873162,1509.652,133.48683,48.881073,524.9239,132.13077,0.36811486,0.6706278,1.008051,1.7281945,71.473495,0.2607034,0.14918178,0.3369844,2.7107038,220.04723,0.075810306,0.20011246,58.801105,0.17872736,0.042819757,3.0124044
2977,329.03195,38.109283,475.31445,0.03797415,328.38467,3561.6829,205.6699,0.12011214,55.154552,375.8597,257.52905,2.2277226,586.2606,231.07475,3.6412616,106.97397,755.1004,0.015343177,3.6555882,0.27680793,3.9942796,1751.9694,0.09017334,0.23430528,2.3354847,85.33645,494.86404,1.8539261,0.050763328,66.23797,2.0066187,0.48635772,2.7035546
2978,117.22058,7.769234,0.9862792,0.4296607,1609.6808,904.0976,116.84395,0.42905587,116.54034,5.7450566,256.69864,1.3296288,454.07098,249.62427,28.974747,78.91787,357.0309,0.027524995,1.6787287,1.090941,0.28032017,79.14169,0.28397742,0.09267224,0.88803023,2.3808727,176.63286,0.13085096,0.02963122,337.7998,0.0013890212,0.011257939,14.966227
2979,1056.5013,144.09889,0.48843315,0.070489824,486.80627,558.8862,409.44254,0.13045157,65.66061,310.0473,434.94116,0.83602977,1066.746,1005.8621,19.41696,160.25352,572.913,0.022762148,0.8573745,0.92656904,0.12046715,85.88344,0.046419367,0.023281517,0.43896472,2.8658757,162.40129,0.14934707,0.026537865,136.91962,0.20621471,0.013421429,8.890916
2980,56.025127,3.8445947,242.01347,0.08898575,771.06775,1606.0931,142.94753,0.68559784,1.3022087,8.835213,268.13675,1.7462412,982.4414,110.87014,4.51662,299.75272,236.88841,0.71241647,0.4086807,4.3024693,0.18666357,159.51428,0.33957157,2.6768482,0.76277506,1.9320794,167.9996,0.290767,0.077803776,48.1402,0.011171055,0.023177171,2.5910716
2981,414.8969,40.967793,4.5111103,0.028366078,1988.471,28764.44,148.41405,1.1288958,174.50269,8.385687,343.76257,1.4407306,617.0268,763.7902,1.7279229,152.77155,245.86713,0.3754171,21.449402,5.8149524,0.18776499,132.42366,0.034804717,0.0937439,1.7527859,1.3668514,791.6137,0.07088668,0.023525624,73.77961,0.1424719,0.13513076,0.74569225
2982,69.531906,14.925091,0.34402925,0.28859952,626.2962,4395.9272,283.32584,0.026012467,30.58803,205.58179,89.81762,9.550966,3115.5957,52.431255,33.659077,176.20364,64.894394,0.027381772,14.388701,19.094124,0.13751005,26.334051,2.3019042,0.16787387,2.2006311,5.657768,91.18744,0.3805388,0.061822254,45.210224,0.001988259,0.027536495,3.1886964
2983,123.439705,7.28482,2.0151486,1.3219292,187.42905,2850.8994,54.42618,2.7724588,126.75522,5.46471,518.92474,49.41966,183.19475,346.36664,10.838143,98.075874,343.2139,0.7634988,5.275915,18.422995,0.28183228,159.41069,6.9443064,0.04025944,2.901089,1.2370101,99.0403,0.09693478,10.060235,103.913155,0.0016967955,0.023271581,8.387039
2984,146.71265,15.032715,4.008866,0.07607788,237.96204,1745.4847,88.62522,0.02702322,20.183159,542.0729,582.5592,3.7533035,795.90607,174.18832,21.46305,74.88147,301.59946,0.014705572,4.436002,2.0832257,0.12239594,64.76294,0.29523757,0.034866106,0.29417333,7.8810053,100.11702,0.48730257,0.042684473,55.789753,0.32154152,0.014595737,35.391792
2985,268.80225,12.539687,15.514669,0.051581465,552.23193,669.3199,277.95462,0.26106876,24.496477,25.104631,275.39923,1.5944073,2230.357,553.3877,0.90454334,487.0155,337.57233,0.01437301,0.617141,0.70510703,0.20561574,125.11936,0.06248885,0.03645198,0.1280851,16.0384,85.47457,0.08105427,0.023757044,99.73013,0.031067811,0.018237973,1.4636734
2986,426.06192,35.388123,12.293597,1.1043587,560.1637,1508.7955,248.85652,0.08793499,1.6463463,6.0887895,317.72363,44.779892,2027.8481,140.78021,20.352213,172.03575,70.43659,0.016976139,2.148093,5.8416305,0.1087257,71.87722,1.3051186,0.031338416,0.47173023,1.577505,182.81909,1.7205003,0.020626772,156.49356,0.0017505,0.0227746,31.657665
2987,320.85834,11.587999,88.303665,0.21150166,1012.989,8054.603,198.84314,0.08842153,245.15527,16.688004,207.92093,6.145333,537.15204,130.07285,8.01729,187.141,759.8644,0.014648955,2.8517451,12.868065,0.416371,826.0558,1.0501432,0.09680722,0.83093745,2.3586457,316.3949,0.99128836,0.3161732,40.217937,0.061116267,0.0849247,12.396354
2988,254.62236,20.153965,16.361536,0.71633226,1016.20636,8845.079,74.78088,1.4540894,97.765015,402.46982,482.45578,6.9739656,3877.6226,496.6956,2.3138137,271.23264,307.4317,0.06126114,3.2581763,11.6296835,0.38556513,776.2774,0.34937242,0.034224056,0.32691377,3.723899,428.5711,1.079738,0.016083438,45.114388,1.9906818,19.28281,14.947526
2989,60.05177,11.479575,3.267899,0.26106346,207.95944,2759.6853,436.4173,0.20265304,22.485228,15.313026,329.33722,2.313501,177.6309,13.605811,87.832985,131.54486,736.625,0.665534,0.30225575,6.133535,0.45133683,48.29196,0.84659064,0.020015238,0.90729505,34.41606,251.08356,0.04364072,0.036547005,72.83604,0.086528145,1.8075671,3.0100875
2990,1574.3369,71.07782,8388.455,0.031289913,435.40897,942.60364,179.2658,0.11958537,34.774677,640.588,197.95386,1.9979184,1763.603,103.25746,2.8462286,170.76984,191.42136,0.041027382,7.9008155,4.1109333,0.08980008,22.749008,0.06965639,0.03820933,0.70924735,9.823516,94.73903,0.31085745,0.09485196,76.97962,0.035732158,0.009376191,1.8281322
2991,404.17194,15.839337,7.1887455,0.08362646,881.5095,969.84174,371.2897,0.53885555,36.978115,235.3317,245.99023,18.184374,2681.1443,161.02307,32.875263,861.0098,100.16171,0.14589684,0.36954504,3.9031823,0.18829717,90.037926,1.3247479,0.051352117,0.82429874,1.11395,220.51102,0.0876997,0.011977777,65.6251,0.0018976039,0.018140614,1.5378776
2992,73.40595,7.5986857,7.136906,0.13478741,180.39185,1575.5947,138.4943,0.16073807,11.702049,255.04091,83.792625,1.3129041,1044.2207,28.614145,2.636972,154.23737,173.3121,0.07448861,0.7315794,6.933386,0.2539263,113.819824,0.4997617,0.026283545,1.2158381,2.2542608,354.27203,0.14888102,1.1112608,181.38892,0.0029967995,0.01305486,5.545183
2993,65.39537,3.170154,52.590504,0.32454246,99.0435,482.84818,51.031143,0.012641562,1.4569304,23.10561,289.79926,3.7243967,958.205,53.953823,74.35155,91.86537,219.85979,0.005857616,1.1962146,5.1493816,0.09856865,48.977173,1.2675785,0.025875252,0.18444654,12.273572,125.75433,0.104975276,0.14127931,234.38947,0.0026010154,0.013264323,7.5280156
2994,168.23701,6.2675,2.9280376,2.9554877,182.00931,380.17136,139.63438,0.055152196,21.622257,6.625985,205.17421,16.97703,273.03116,34.5738,23.518335,151.87904,200.20058,0.71100503,1.0135522,17.782318,0.47871697,55.81269,2.1321042,0.15988958,1.1816623,30.15553,142.34877,0.15972169,0.11298023,178.84961,0.13103084,0.66640145,7.4677763
2995,70.77929,6.82232,7.508786,0.38780427,245.21927,1688.9534,81.06431,0.23700207,107.60373,273.8986,113.269295,74.45017,2969.3953,25.572351,4.8274374,192.19897,126.43372,0.298623,5.35997,12.129434,0.42299128,264.83023,5.7457876,0.09662618,1.2111845,20.927032,202.32205,0.12895589,14.635448,124.99872,0.005071995,0.017241638,13.61722
2996,566.2866,111.395386,1883.9841,0.12923253,105.19627,1072.6229,80.66407,3.0206668,79.359726,309.4369,166.79442,21.88676,1533.8682,249.32942,10.253427,94.10239,155.74673,0.018863635,3.1349711,3.131852,0.22150594,461.03708,1.1522272,0.021832602,0.47723052,24.699972,87.21028,0.113045335,0.20566596,38.970535,0.14876515,0.03736423,6.104246
2997,904.9033,183.71231,4391.98,0.1576611,196.52553,1024.4707,145.22652,0.3690831,5.907054,5.4552135,319.3694,104.92976,967.96765,144.55714,3.2591777,39.910713,865.84937,1.0664456,0.8745735,19.19815,1.9698416,133.7266,0.10679378,0.08922409,1.9427454,1.5251946,98.42296,0.13199209,0.024560224,59.96028,0.0014896892,0.014363341,11.166548
2998,2265.4644,154.44714,18.946144,0.12295533,548.6259,10251.6455,221.7682,0.12138391,4.6265826,4.3868575,460.86032,0.9929369,3604.1812,32.65369,56.30319,286.71695,1268.3782,0.3498169,1.35833,0.3690519,0.4076723,46.49202,0.055056617,0.44145572,2.003098,4.118169,453.45233,126.31685,0.16310546,388.76358,0.19473793,0.17285405,7.40249
2999,328.61703,26.949833,16.668682,0.07143793,222.29308,2602.9478,72.57521,0.06205196,2.1716583,6.7976403,86.44963,1.2345537,1963.4031,814.21313,27.427809,154.7165,719.3841,0.035623215,11.570193,7.315857,0.1049103,34.780983,0.50847393,0.27164996,2.59251,1.4161155,372.627,0.8413652,0.2685257,52.72751,0.21370378,0.02038435,9.677763
3000,105.21221,10.723636,5.182805,0.17947729,256.4558,2878.7275,301.60156,0.038398918,34.58925,8.995423,126.38455,17.31797,1227.1318,241.03514,5.6940093,148.79163,73.969154,0.011846038,1.2944481,2.3232858,0.11871529,168.91425,1.1817802,0.051463336,0.62834305,5.765186,88.49265,0.36104685,0.0412094,19.796158,0.0042059403,0.01017371,8.407352
3001,36.18675,1.2744677,2.7172387,0.06576611,698.72107,1229.5428,240.21053,0.66516733,1.131961,6.094447,160.3842,2.2937622,265.68152,92.160286,12.373949,703.33057,1123.7671,0.01829916,0.4986397,4.024878,0.106378086,66.115,0.039078142,0.24171093,1.3852495,0.4598538,172.28989,0.159689,0.020032039,30.365932,0.034421556,0.015325919,3.337187
3002,290.63315,19.728502,1227.9989,0.102661856,615.88196,6570.551,39.23721,0.058362514,243.71245,10.86204,657.80597,3.057926,618.61084,105.45855,7.3419275,206.96164,538.77344,0.031181667,15.709464,6.2920284,0.18099922,78.46612,0.6779201,0.045154553,2.115348,2.390344,117.99039,0.098124295,0.2642506,51.13297,0.0009990862,0.01739084,6.590893
3003,69.6272,4.853528,2.3451629,0.13449368,399.70786,2055.794,178.47746,0.028221423,5.6210327,185.7772,151.76733,0.90892136,838.897,19.84032,56.44625,139.7882,73.29678,0.009817656,0.46630722,1.5500622,0.101599276,92.49331,0.07722126,0.35474032,0.13289459,10.979409,87.59297,0.076556556,0.21941142,34.261673,0.09173679,0.22020707,6.0491185
3004,1410.3135,51.3295,3.9788866,0.19624214,1064.5198,709.89496,109.255684,0.66326725,126.24391,159.13412,139.96996,2.7265422,354.73752,123.793076,43.649727,176.56424,33.622852,0.024702314,0.6039465,6.0383024,0.27118015,129.61613,9.559948,0.07287533,0.6901315,9.617723,154.83997,0.08270007,1.3667295,242.61986,0.09981198,0.029349288,2.637612
3005,42.08371,3.4013126,0.30131915,0.14410368,294.62225,1388.0999,160.24808,0.09321042,13.779845,5.433327,140.75807,15.00996,847.7437,139.88812,6.7157984,232.32973,32.94633,0.031763818,2.1643162,2.2887242,1.664549,103.27095,0.99034154,2.6980336,0.13071321,31.96791,94.971085,0.16975418,0.01215697,32.94146,0.10578442,0.37800863,6.1352468
3006,600.3182,25.8912,51.247105,18.861122,821.9345,1246.85,475.66483,0.019703623,5.3237553,40.33229,276.56332,149.78351,1410.587,194.89273,13.038418,256.74768,670.05304,0.018745754,6.565696,21.96142,0.09885682,91.87804,2.613682,0.090916485,0.48614958,31.20737,502.80148,0.06586012,0.3372935,48.483707,0.122771956,0.009692788,2.347202
3007,290.70895,22.860767,161.22334,1.0527006,770.6458,8405.312,134.25319,1.7111295,25.74565,144.48584,201.84344,1.2005467,571.5525,128.91273,58.70812,156.36987,92.78966,0.027925564,0.6832676,1.5370146,0.26197812,42.481384,1.3952256,0.55740184,3.4607108,1.0303723,99.43895,0.113775685,0.056663536,23.736044,0.07395926,0.020806335,5.385396
3008,45.589806,3.668525,51.864704,0.08251047,194.2828,1040.8444,48.502274,18.55564,11.795992,6.0823803,126.68265,0.8726016,390.1116,23.886047,9.850775,1219.6608,525.8667,6.759275,0.4085791,4.987109,0.097862236,53.540092,0.06905353,0.18880188,0.5431384,2.248818,92.329506,0.07839261,0.054524977,28.143621,0.00919741,0.020084495,3.2325716
3009,157.58789,16.262163,21.402782,1.7070534,192.01207,5853.524,12.314129,0.03375461,167.64742,853.37805,244.39517,179.5117,948.30817,129.23756,478.60187,670.60486,337.5753,1.5928748,14.650406,2.8233936,6.4331613,49.905594,0.27444905,0.052548073,1.8859645,154.56642,689.3724,0.051760435,0.24763338,42.5702,0.010500487,0.014402756,44.216667
3010,127.34067,7.3360825,381.8948,0.051591367,151.91745,1469.1783,57.87142,0.025598872,69.95331,14.946203,286.161,3.945642,2456.996,366.4306,2.7364082,113.54911,426.27167,0.45344582,0.3782968,4.0514402,0.18173102,25.467188,0.9184309,0.07987263,0.19803303,1.244606,164.15428,0.05916785,0.20712505,95.662796,0.016318247,0.018743668,8.016848
3011,231.99661,10.617755,526.3857,0.07974507,367.43076,1221.868,19.244493,0.3870227,85.00058,14.963525,161.81906,1.5517133,1459.854,361.87378,4.8560257,190.2389,322.18643,0.01164545,0.6540996,0.79283684,1.4718642,1125.9005,0.4567606,0.041063815,0.18936509,2.7331278,157.20532,0.27739477,0.06719863,75.94696,0.014444176,0.055202156,3.345439
3012,247.46527,11.168627,4.7019877,0.114055574,292.69272,2833.793,102.33956,0.10603314,49.594475,105.75968,252.8143,4.0878124,3786.947,28.799131,6.5174565,141.8155,222.62418,0.35091835,10.582656,1.7428495,4.5662875,372.04684,1.3405256,0.025204068,0.48578504,4.348456,124.85692,0.6125858,0.32057315,20.067003,0.00974837,0.07543555,79.639854
3013,26.02762,2.696187,24.721563,0.124892876,82.21089,1219.2058,9.838825,0.772497,4.7832637,8.801533,287.718,1.9203849,1113.5675,896.2746,107.88677,174.52205,1366.3754,1.0355136,0.475219,0.6546467,1.1523383,63.21283,2.2243085,0.34286007,0.8911447,37.621685,315.87476,0.12142506,0.120123126,221.5412,0.0013814307,0.022367002,1.0309676
3014,28.563183,3.990748,0.7254501,0.052074146,266.61032,814.55035,194.38014,0.31281513,18.60115,38.27101,146.24998,3.7628963,286.741,68.52151,52.87429,110.462296,323.5064,0.014586615,0.27520794,7.523616,0.40793097,311.872,0.048107393,19.222836,2.3054411,5.652174,284.28195,0.10181973,0.012811385,234.34126,0.024081696,0.07004568,1.0994529
3015,81.99892,5.103634,41.38646,0.10340061,215.51988,656.0875,131.5241,0.07766824,64.90682,63.172718,151.79745,2.181166,363.30444,43.61329,47.32101,126.55104,148.93405,0.19388361,0.49411535,1.1312348,0.13559157,56.82052,0.10344943,1.7456739,0.26744282,7.170085,140.29224,0.081343934,0.026391638,41.036396,0.008636085,1.689978,2.982169
